CLid,year,indegree,pagerank
85330,1821,1,0.000574514608661
85331,1821,1,0.000574514608661
85332,1821,1,0.000574514608661
85333,1821,0,0.000447673721034
85334,1821,0,0.000447673721034
85335,1821,0,0.000447673721034
85336,1821,1,0.000574514608661
85337,1821,0,0.000447673721034
85340,1821,1,0.000828196383914
85341,1821,0,0.000447673721034
85342,1821,0,0.000447673721034
85343,1821,0,0.000447673721034
85344,1821,0,0.000447673721034
85345,1821,0,0.000447673721034
85346,1821,0,0.000447673721034
85348,1821,1,0.000574514608661
85349,1821,1,0.000574514608661
85350,1821,0,0.000447673721034
85351,1821,1,0.000637935052474
85352,1822,0,0.000447673721034
85353,1822,0,0.000447673721034
85354,1822,2,0.00101845771535
85355,1822,0,0.000447673721034
85356,1822,0,0.000447673721034
85357,1822,0,0.000447673721034
85358,1822,0,0.000447673721034
85359,1822,1,0.000828196383914
85360,1822,1,0.000574514608661
85361,1822,1,0.000637935052474
85362,1822,0,0.000447673721034
85363,1822,1,0.000637935052474
85364,1822,2,0.00120871904679
85365,1822,0,0.000447673721034
85366,1822,0,0.000447673721034
85367,1822,0,0.000447673721034
85368,1822,0,0.000447673721034
85370,1822,0,0.000447673721034
85371,1822,0,0.000447673721034
85372,1822,0,0.000447673721034
85373,1822,0,0.000447673721034
85374,1822,0,0.000447673721034
85375,1822,0,0.000447673721034
85376,1822,2,0.000701355496287
85377,1822,2,0.00120871904679
85378,1822,0,0.000447673721034
85379,1822,0,0.000447673721034
85380,1822,0,0.000447673721034
85382,1823,3,0.00133555993442
85384,1823,0,0.000447673721034
85385,1822,0,0.000447673721034
85386,1823,0,0.000447673721034
85387,1823,0,0.000447673721034
85389,1823,0,0.000447673721034
85390,1823,0,0.000447673721034
85391,1823,0,0.000447673721034
85392,1823,1,0.000574514608661
85393,1823,1,0.000637935052474
85394,1823,0,0.000447673721034
85396,1823,0,0.000447673721034
85397,1823,0,0.000447673721034
85398,1823,1,0.000828196383914
85399,1823,0,0.000447673721034
85401,1823,1,0.000574514608661
85402,1823,1,0.000989918515637
85404,1823,0,0.000447673721034
85405,1823,0,0.000447673721034
85406,1823,1,0.000574514608661
85407,1823,0,0.000447673721034
85408,1823,0,0.000447673721034
85409,1823,0,0.000447673721034
85410,1823,0,0.000447673721034
85411,1823,0,0.000447673721034
85412,1824,0,0.000447673721034
85413,1824,1,0.000828196383914
85414,1824,0,0.000447673721034
85415,1824,0,0.000447673721034
85416,1824,0,0.000447673721034
85417,1824,0,0.000447673721034
85418,1824,0,0.000447673721034
85419,1824,0,0.000447673721034
85420,1824,0,0.000447673721034
85421,1824,0,0.000447673721034
85423,1824,0,0.000447673721034
85424,1824,1,0.000828196383914
85425,1824,2,0.0007647759401
85426,1824,0,0.000447673721034
85427,1824,0,0.000447673721034
85428,1824,0,0.000447673721034
85429,1824,1,0.000828196383914
85430,1824,0,0.000447673721034
85431,1824,0,0.000447673721034
85432,1824,3,0.000891616827727
85433,1824,0,0.000447673721034
85434,1824,0,0.000447673721034
85435,1824,0,0.000447673721034
85436,1824,0,0.000447673721034
85437,1824,0,0.000447673721034
85438,1824,0,0.000447673721034
85439,1824,2,0.00120871904679
85440,1824,0,0.000447673721034
85441,1824,0,0.000447673721034
85442,1824,0,0.000447673721034
85444,1824,0,0.000447673721034
85445,1824,1,0.000799657184198
85446,1824,0,0.000447673721034
85448,1824,1,0.000637935052474
85449,1824,0,0.000447673721034
85450,1824,2,0.0007647759401
85451,1824,2,0.000989918515637
85452,1824,1,0.000828196383914
85453,1825,3,0.00139898037823
85454,1825,1,0.000828196383914
85455,1825,0,0.000447673721034
85456,1825,0,0.000447673721034
85457,1825,0,0.000447673721034
85458,1825,1,0.000637935052474
85459,1825,0,0.000447673721034
85460,1825,0,0.000447673721034
85461,1825,0,0.000447673721034
85462,1825,0,0.000447673721034
85463,1825,0,0.000447673721034
85464,1825,0,0.000447673721034
85465,1825,0,0.000447673721034
85466,1825,0,0.000447673721034
85467,1825,1,0.000828196383914
85468,1825,0,0.000447673721034
85469,1825,0,0.000447673721034
85470,1825,0,0.000447673721034
85471,1825,0,0.000447673721034
85472,1825,0,0.000447673721034
85473,1825,0,0.000447673721034
85474,1825,0,0.000447673721034
85475,1825,0,0.000447673721034
85476,1825,0,0.000447673721034
85477,1825,1,0.000799657184198
85478,1825,0,0.000447673721034
85479,1825,0,0.000447673721034
85480,1826,0,0.000447673721034
85481,1826,0,0.000447673721034
85482,1826,0,0.000447673721034
85483,1826,0,0.000447673721034
85485,1826,1,0.000828196383914
85486,1826,2,0.000669645274381
85488,1826,0,0.000447673721034
85489,1826,0,0.000447673721034
85490,1826,0,0.000447673721034
85491,1826,1,0.000828196383914
85492,1826,0,0.000447673721034
85493,1826,0,0.000447673721034
85494,1826,0,0.000447673721034
85495,1826,1,0.000828196383914
85496,1826,0,0.000447673721034
85498,1826,0,0.000447673721034
85499,1826,2,0.00120871904679
85500,1826,0,0.000447673721034
85501,1826,0,0.000447673721034
85502,1826,1,0.000828196383914
85503,1826,0,0.000447673721034
85504,1826,1,0.000637935052474
85505,1826,0,0.000447673721034
85506,1826,0,0.000447673721034
85508,1826,0,0.000447673721034
85509,1826,0,0.000447673721034
85510,1826,1,0.000691842429715
85511,1826,0,0.000447673721034
85512,1826,0,0.000447673721034
85513,1827,0,0.000447673721034
85514,1827,0,0.000447673721034
85515,1827,1,0.000828196383914
85516,1827,2,0.00120871904679
85517,1827,3,0.00191268597312
85518,1827,0,0.000447673721034
85519,1827,1,0.000828196383914
85520,1827,2,0.000669645274381
85521,1827,1,0.000828196383914
85522,1827,0,0.000447673721034
85523,1827,0,0.000447673721034
85524,1827,0,0.000447673721034
85525,1827,0,0.000447673721034
85526,1827,1,0.000828196383914
85528,1827,0,0.000447673721034
85529,1827,0,0.000447673721034
85530,1827,2,0.00101845771535
85531,1827,0,0.000447673721034
85532,1827,0,0.000447673721034
85533,1827,0,0.000447673721034
85534,1827,1,0.000574514608661
85535,1827,0,0.000447673721034
85536,1827,0,0.000447673721034
85537,1827,0,0.000447673721034
85538,1827,1,0.000799657184198
85539,1827,0,0.000447673721034
85540,1827,0,0.000447673721034
85541,1827,0,0.000447673721034
85542,1827,1,0.000637935052474
85543,1827,0,0.000447673721034
85544,1827,1,0.000637935052474
85545,1827,0,0.000447673721034
85546,1827,0,0.000447673721034
85547,1827,0,0.000447673721034
85548,1827,0,0.000447673721034
85549,1827,0,0.000447673721034
85550,1827,0,0.000447673721034
85551,1827,1,0.000828196383914
85552,1827,0,0.000447673721034
85553,1827,0,0.000447673721034
85554,1827,0,0.000447673721034
85555,1827,2,0.00120871904679
85556,1827,1,0.000637935052474
85558,1827,0,0.000447673721034
85559,1828,0,0.000447673721034
85560,1828,0,0.000447673721034
85561,1828,0,0.000447673721034
85562,1828,0,0.000447673721034
85563,1828,0,0.000447673721034
85564,1828,0,0.000447673721034
85565,1828,0,0.000447673721034
85566,1828,0,0.000447673721034
85567,1828,0,0.000447673721034
85568,1828,1,0.000828196383914
85569,1828,0,0.000447673721034
85570,1828,0,0.000447673721034
85571,1828,0,0.000447673721034
85572,1828,0,0.000447673721034
85573,1828,0,0.000447673721034
85574,1828,0,0.000447673721034
85575,1828,0,0.000447673721034
85576,1828,0,0.000447673721034
85577,1828,0,0.000447673721034
85578,1828,0,0.000447673721034
85579,1828,0,0.000447673721034
85580,1828,0,0.000447673721034
85581,1828,0,0.000447673721034
85582,1828,0,0.000447673721034
85583,1828,0,0.000447673721034
85584,1828,0,0.000447673721034
85585,1828,0,0.000447673721034
85586,1828,0,0.000447673721034
85587,1828,0,0.000447673721034
85588,1828,0,0.000447673721034
85590,1828,0,0.000447673721034
85591,1828,0,0.000447673721034
85592,1828,0,0.000447673721034
85593,1828,0,0.000447673721034
85594,1828,0,0.000447673721034
85595,1828,0,0.000447673721034
85596,1828,0,0.000447673721034
85597,1828,0,0.000447673721034
85600,1828,0,0.000447673721034
85602,1828,0,0.000447673721034
85604,1828,0,0.000447673721034
85605,1828,0,0.000447673721034
85606,1828,0,0.000447673721034
85607,1828,0,0.000447673721034
85608,1828,0,0.000447673721034
85609,1828,0,0.000447673721034
85610,1828,0,0.000447673721034
85611,1828,0,0.000447673721034
85612,1828,0,0.000447673721034
85613,1828,0,0.000447673721034
85614,1829,0,0.000447673721034
85615,1829,1,0.000828196383914
85616,1829,0,0.000447673721034
85617,1829,0,0.000447673721034
85619,1829,0,0.000447673721034
85620,1829,0,0.000447673721034
85621,1829,0,0.000447673721034
85622,1829,0,0.000447673721034
85623,1829,0,0.000447673721034
85624,1829,0,0.000447673721034
85625,1829,0,0.000447673721034
85626,1829,0,0.000447673721034
85627,1829,1,0.000637935052474
85628,1829,0,0.000447673721034
85629,1829,0,0.000447673721034
85630,1829,0,0.000447673721034
85631,1829,0,0.000447673721034
85632,1829,0,0.000447673721034
85633,1829,0,0.000447673721034
85635,1829,1,0.000828196383914
85637,1829,0,0.000447673721034
85638,1829,0,0.000447673721034
85639,1829,0,0.000447673721034
85640,1829,0,0.000447673721034
85642,1829,1,0.000574514608661
85643,1829,0,0.000447673721034
85644,1829,1,0.000828196383914
85645,1829,0,0.000447673721034
85646,1829,1,0.000828196383914
85647,1829,0,0.000447673721034
85648,1829,1,0.00298449147355
85649,1829,0,0.000447673721034
85650,1829,0,0.000447673721034
85651,1829,0,0.000447673721034
85652,1829,0,0.000447673721034
85653,1829,0,0.000447673721034
85654,1829,0,0.000447673721034
85655,1829,0,0.000447673721034
85656,1829,0,0.000447673721034
85657,1830,0,0.000447673721034
85658,1830,2,0.000904300916489
85659,1830,0,0.000447673721034
85660,1830,0,0.000447673721034
85661,1830,0,0.000447673721034
85662,1830,0,0.000447673721034
85663,1830,0,0.000447673721034
85664,1830,0,0.000447673721034
85665,1830,0,0.000447673721034
85666,1830,0,0.000447673721034
85667,1830,0,0.000447673721034
85668,1830,0,0.000447673721034
85669,1830,1,0.000828196383914
85670,1830,0,0.000447673721034
85671,1830,0,0.000447673721034
85672,1830,0,0.000447673721034
85673,1830,0,0.000447673721034
85674,1830,0,0.000447673721034
85675,1830,0,0.000447673721034
85676,1830,0,0.000447673721034
85677,1830,0,0.000447673721034
85678,1830,1,0.000828196383914
85679,1830,0,0.000447673721034
85680,1830,1,0.000828196383914
85681,1830,0,0.000447673721034
85682,1830,0,0.000447673721034
85683,1830,0,0.000447673721034
85684,1830,0,0.000447673721034
85685,1830,0,0.000447673721034
85686,1830,0,0.000447673721034
85687,1830,0,0.000447673721034
85688,1830,0,0.000447673721034
85689,1830,0,0.000447673721034
85691,1830,0,0.000447673721034
85692,1830,0,0.000447673721034
85693,1830,0,0.000447673721034
85695,1830,0,0.000447673721034
85696,1830,0,0.000447673721034
85697,1830,0,0.000447673721034
85698,1830,0,0.000447673721034
85700,1830,0,0.000447673721034
85701,1830,0,0.000447673721034
85702,1830,0,0.000447673721034
85704,1830,0,0.000447673721034
85705,1830,0,0.000447673721034
85706,1830,0,0.000447673721034
85707,1830,0,0.000447673721034
85708,1830,0,0.000447673721034
85709,1830,0,0.000447673721034
85710,1830,1,0.000828196383914
85711,1830,0,0.000447673721034
85712,1830,1,0.000637935052474
85713,1830,1,0.000828196383914
85714,1830,1,0.000574514608661
85715,1831,0,0.000447673721034
85716,1831,0,0.000447673721034
85717,1831,0,0.000447673721034
85719,1831,2,0.000733065718194
85720,1831,0,0.000447673721034
85721,1831,0,0.000447673721034
85722,1831,0,0.000447673721034
85723,1831,0,0.000447673721034
85724,1831,1,0.000682329363143
85725,1831,0,0.000447673721034
85726,1831,0,0.000447673721034
85727,1831,0,0.000447673721034
85728,1831,1,0.000637935052474
85729,1831,1,0.000542804386754
85730,1831,0,0.000447673721034
85731,1831,0,0.000447673721034
85732,1831,0,0.000447673721034
85733,1831,1,0.000682329363143
85734,1831,0,0.000447673721034
85735,1831,0,0.000447673721034
85736,1831,0,0.000447673721034
85737,1831,0,0.000447673721034
85738,1831,0,0.000447673721034
85739,1831,0,0.000447673721034
85741,1831,0,0.000447673721034
85742,1831,0,0.000447673721034
85743,1831,0,0.000447673721034
85744,1831,0,0.000447673721034
85745,1831,0,0.000447673721034
85746,1831,0,0.000447673721034
85747,1831,0,0.000447673721034
85748,1831,0,0.000447673721034
85749,1831,1,0.000682329363143
85750,1831,0,0.000447673721034
85751,1831,0,0.000447673721034
85752,1831,0,0.000447673721034
85753,1831,0,0.000447673721034
85754,1831,0,0.000447673721034
85755,1831,0,0.000447673721034
85756,1831,1,0.000828196383914
85757,1832,0,0.000447673721034
85758,1832,0,0.000447673721034
85759,1832,0,0.000447673721034
85760,1832,0,0.000447673721034
85761,1832,0,0.000447673721034
85762,1832,0,0.000447673721034
85763,1832,1,0.000828196383914
85764,1832,1,0.000574514608661
85765,1832,0,0.000447673721034
85766,1832,0,0.000447673721034
85767,1832,0,0.000447673721034
85768,1832,0,0.000447673721034
85769,1832,0,0.000447673721034
85770,1832,0,0.000447673721034
85771,1832,0,0.000447673721034
85773,1831,0,0.000447673721034
85774,1832,3,0.00109456224793
85775,1832,0,0.000447673721034
85776,1832,1,0.00298449147355
85777,1832,0,0.000447673721034
85779,1832,0,0.000447673721034
85780,1832,1,0.000542804386754
85781,1832,0,0.000447673721034
85782,1832,0,0.000447673721034
85783,1832,0,0.000447673721034
85784,1832,0,0.000447673721034
85785,1832,0,0.000447673721034
85786,1832,0,0.000447673721034
85787,1832,0,0.000447673721034
85788,1832,0,0.000447673721034
85789,1832,0,0.000447673721034
85790,1832,0,0.000447673721034
85791,1832,0,0.000447673721034
85792,1832,0,0.000447673721034
85793,1832,0,0.000447673721034
85794,1832,0,0.000447673721034
85795,1832,1,0.000637935052474
85796,1832,0,0.000447673721034
85797,1832,0,0.000447673721034
85798,1832,0,0.000447673721034
85799,1832,0,0.000447673721034
85800,1832,0,0.000447673721034
85801,1832,0,0.000447673721034
85802,1832,0,0.000447673721034
85803,1832,3,0.00158924170967
85804,1832,0,0.000447673721034
85805,1832,0,0.000447673721034
85806,1832,1,0.000574514608661
85807,1832,1,0.000574514608661
85808,1832,0,0.000447673721034
85809,1832,0,0.000447673721034
85810,1833,1,0.00052377825361
85811,1833,1,0.00052377825361
85812,1833,1,0.00052377825361
85813,1833,1,0.000574514608661
85814,1833,0,0.000447673721034
85815,1833,0,0.000447673721034
85816,1833,0,0.000447673721034
85817,1833,1,0.000828196383914
85818,1833,1,0.000828196383914
85819,1833,0,0.000447673721034
85820,1833,0,0.000447673721034
85821,1833,0,0.000447673721034
85822,1833,0,0.000447673721034
85823,1833,0,0.000447673721034
85824,1833,0,0.000447673721034
85825,1833,0,0.000447673721034
85826,1833,0,0.000447673721034
85827,1833,0,0.000447673721034
85828,1833,0,0.000447673721034
85829,1833,0,0.000447673721034
85830,1833,0,0.000447673721034
85831,1833,0,0.000447673721034
85832,1833,0,0.000447673721034
85833,1833,0,0.000447673721034
85834,1833,0,0.000447673721034
85835,1833,0,0.000447673721034
85836,1833,0,0.000447673721034
85837,1833,0,0.000447673721034
85838,1833,0,0.000447673721034
85839,1833,0,0.000447673721034
85840,1833,0,0.000447673721034
85841,1833,0,0.000447673721034
85842,1833,1,0.000828196383914
85843,1833,0,0.000447673721034
85844,1833,0,0.000447673721034
85845,1833,0,0.000447673721034
85846,1833,0,0.000447673721034
85847,1833,0,0.000447673721034
85848,1833,0,0.000447673721034
85849,1833,0,0.000447673721034
85850,1833,0,0.000447673721034
85851,1834,0,0.000447673721034
85852,1834,0,0.000447673721034
85853,1834,0,0.000447673721034
85855,1834,0,0.000447673721034
85856,1834,0,0.000447673721034
85857,1834,0,0.000447673721034
85858,1834,0,0.000447673721034
85859,1834,0,0.000447673721034
85860,1834,0,0.000447673721034
85861,1834,1,0.000637935052474
85862,1834,0,0.000447673721034
85863,1834,0,0.000447673721034
85864,1834,0,0.000447673721034
85865,1834,1,0.000637935052474
85866,1834,0,0.000447673721034
85867,1834,0,0.000447673721034
85868,1834,0,0.000447673721034
85869,1834,0,0.000447673721034
85870,1834,0,0.000447673721034
85871,1834,0,0.000447673721034
85872,1834,0,0.000447673721034
85873,1834,0,0.000447673721034
85874,1834,0,0.000447673721034
85876,1834,0,0.000447673721034
85877,1834,0,0.000447673721034
85878,1834,0,0.000447673721034
85879,1834,0,0.000447673721034
85880,1834,1,0.000637935052474
85881,1834,0,0.000447673721034
85882,1834,0,0.000447673721034
85883,1834,0,0.000447673721034
85884,1834,0,0.000447673721034
85885,1834,0,0.000447673721034
85886,1834,0,0.000447673721034
85887,1834,1,0.000542804386754
85888,1834,0,0.000447673721034
85889,1834,0,0.000447673721034
85890,1834,1,0.000542804386754
85891,1834,0,0.000447673721034
85892,1834,0,0.000447673721034
85893,1834,1,0.000574514608661
85894,1834,0,0.000447673721034
85895,1834,0,0.000447673721034
85896,1834,0,0.000447673721034
85897,1834,0,0.000447673721034
85898,1834,0,0.000447673721034
85899,1834,0,0.000447673721034
85900,1834,1,0.000828196383914
85901,1834,0,0.000447673721034
85902,1834,0,0.000447673721034
85903,1834,0,0.000447673721034
85904,1834,0,0.000447673721034
85905,1834,0,0.000447673721034
85906,1834,0,0.000447673721034
85907,1834,0,0.000447673721034
85908,1834,0,0.000447673721034
85909,1834,0,0.000447673721034
85910,1834,0,0.000447673721034
85911,1834,0,0.000447673721034
85912,1834,0,0.000447673721034
85913,1835,0,0.000447673721034
85914,1835,0,0.000447673721034
85915,1835,0,0.000447673721034
85916,1835,0,0.000447673721034
85917,1835,0,0.000447673721034
85918,1835,0,0.000447673721034
85919,1835,0,0.000447673721034
85920,1835,0,0.000447673721034
85921,1835,0,0.000447673721034
85922,1835,0,0.000447673721034
85923,1835,0,0.000447673721034
85924,1835,0,0.000447673721034
85925,1835,0,0.000447673721034
85926,1834,0,0.000447673721034
85927,1834,0,0.000447673721034
85928,1835,0,0.000447673721034
85929,1834,0,0.000447673721034
85931,1835,0,0.000447673721034
85932,1835,0,0.000447673721034
85933,1835,0,0.000447673721034
85934,1835,0,0.000447673721034
85935,1835,0,0.000447673721034
85936,1835,0,0.000447673721034
85937,1835,0,0.000447673721034
85938,1835,0,0.000447673721034
85939,1835,0,0.000447673721034
85940,1835,0,0.000447673721034
85941,1835,0,0.000447673721034
85942,1835,0,0.000447673721034
85943,1835,1,0.000828196383914
85944,1835,0,0.000447673721034
85945,1835,0,0.000447673721034
85946,1835,0,0.000447673721034
85947,1835,0,0.000447673721034
85948,1835,0,0.000447673721034
85949,1835,0,0.000447673721034
85950,1835,0,0.000447673721034
85951,1835,0,0.000447673721034
85952,1835,0,0.000447673721034
85953,1835,0,0.000447673721034
85954,1836,1,0.000574514608661
85955,1836,1,0.00298449147355
85956,1836,1,0.00298449147355
85958,1836,0,0.000447673721034
85959,1836,0,0.000447673721034
85960,1836,1,0.000998724152598
85961,1836,1,0.00129658925074
85962,1836,0,0.000447673721034
85963,1836,0,0.000447673721034
85964,1836,0,0.000447673721034
85965,1836,0,0.000447673721034
85966,1836,0,0.000447673721034
85969,1836,0,0.000447673721034
85971,1836,0,0.000447673721034
85972,1836,0,0.000447673721034
85973,1836,0,0.000447673721034
85974,1836,0,0.000447673721034
85975,1836,1,0.00298449147355
85976,1836,1,0.00298449147355
85977,1836,0,0.000447673721034
85978,1836,0,0.000447673721034
85979,1836,0,0.000447673721034
85980,1836,0,0.000447673721034
85981,1836,0,0.000447673721034
85982,1836,0,0.000447673721034
85983,1836,0,0.000447673721034
85984,1836,0,0.000447673721034
85985,1836,0,0.000447673721034
85986,1836,0,0.000447673721034
85987,1836,0,0.000447673721034
85988,1836,0,0.000447673721034
85989,1836,0,0.000447673721034
85991,1836,0,0.000447673721034
85992,1836,0,0.000447673721034
85993,1836,0,0.000447673721034
85994,1836,0,0.000447673721034
85995,1836,0,0.000447673721034
85996,1836,0,0.000447673721034
85998,1836,0,0.000447673721034
86000,1836,0,0.000447673721034
86001,1836,0,0.000447673721034
86003,1836,0,0.000447673721034
86004,1836,0,0.000447673721034
86008,1837,0,0.000447673721034
86009,1837,0,0.000447673721034
86010,1837,0,0.000447673721034
86011,1837,0,0.000447673721034
86012,1837,0,0.000447673721034
86013,1837,0,0.000447673721034
86014,1837,0,0.000447673721034
86015,1837,0,0.000447673721034
86016,1837,0,0.000447673721034
86017,1837,0,0.000447673721034
86018,1837,0,0.000447673721034
86019,1837,0,0.000447673721034
86020,1837,0,0.000447673721034
86022,1837,0,0.000447673721034
86023,1837,0,0.000447673721034
86024,1837,0,0.000447673721034
86025,1838,0,0.000447673721034
86026,1838,0,0.000447673721034
86027,1838,0,0.000447673721034
86028,1838,0,0.000447673721034
86029,1838,0,0.000447673721034
86030,1838,0,0.000447673721034
86031,1838,0,0.000447673721034
86032,1838,0,0.000447673721034
86033,1838,0,0.000447673721034
86034,1838,0,0.000447673721034
86035,1838,0,0.000447673721034
86036,1838,0,0.000447673721034
86037,1838,0,0.000447673721034
86038,1838,0,0.000447673721034
86039,1838,0,0.000447673721034
86040,1838,0,0.000447673721034
86041,1838,0,0.000447673721034
86042,1838,0,0.000447673721034
86043,1838,0,0.000447673721034
86044,1838,0,0.000447673721034
86045,1838,0,0.000447673721034
86046,1838,0,0.000447673721034
86047,1838,0,0.000447673721034
86048,1838,0,0.000447673721034
86049,1838,0,0.000447673721034
86050,1838,0,0.000447673721034
86051,1838,0,0.000447673721034
86052,1838,0,0.000447673721034
86053,1838,0,0.000447673721034
86054,1838,0,0.000447673721034
86055,1838,0,0.000447673721034
86056,1838,0,0.000447673721034
86058,1838,0,0.000447673721034
86059,1838,0,0.000447673721034
86061,1838,0,0.000447673721034
86062,1838,0,0.000447673721034
86063,1838,0,0.000447673721034
86064,1838,0,0.000447673721034
86065,1838,0,0.000447673721034
86067,1839,0,0.000447673721034
86068,1839,0,0.000447673721034
86069,1839,0,0.000447673721034
86070,1839,0,0.000447673721034
86071,1839,0,0.000447673721034
86072,1839,0,0.000447673721034
86073,1839,0,0.000447673721034
86074,1839,0,0.000447673721034
86075,1839,0,0.000447673721034
86076,1839,0,0.000447673721034
86077,1839,0,0.000447673721034
86078,1839,0,0.000447673721034
86079,1839,0,0.000447673721034
86081,1839,0,0.000447673721034
86082,1839,0,0.000447673721034
86083,1839,0,0.000447673721034
86086,1839,0,0.000447673721034
86087,1839,0,0.000447673721034
86088,1839,0,0.000447673721034
86089,1839,0,0.000447673721034
86090,1839,0,0.000447673721034
86091,1839,0,0.000447673721034
86092,1839,0,0.000447673721034
86093,1839,0,0.000447673721034
86095,1839,0,0.000447673721034
86096,1839,0,0.000447673721034
86097,1839,0,0.000447673721034
86098,1839,0,0.000447673721034
86099,1839,0,0.000447673721034
86100,1839,0,0.000447673721034
86101,1839,0,0.000447673721034
86103,1839,0,0.000447673721034
86104,1839,0,0.000447673721034
86105,1839,0,0.000447673721034
86106,1839,0,0.000447673721034
86108,1839,0,0.000447673721034
86109,1839,0,0.000447673721034
86110,1839,0,0.000447673721034
86111,1839,0,0.000447673721034
86112,1839,0,0.000447673721034
86113,1839,0,0.000447673721034
86114,1839,0,0.000447673721034
86115,1840,0,0.000447673721034
86116,1840,0,0.000447673721034
86117,1840,0,0.000447673721034
86118,1840,0,0.000447673721034
86119,1840,0,0.000447673721034
86121,1840,0,0.000447673721034
86122,1840,0,0.000447673721034
86123,1840,0,0.000447673721034
86124,1840,0,0.000447673721034
86125,1840,0,0.000447673721034
86126,1840,0,0.000447673721034
86127,1840,0,0.000447673721034
86128,1840,0,0.000447673721034
86129,1840,0,0.000447673721034
86131,1840,0,0.000447673721034
86132,1840,0,0.000447673721034
86133,1840,0,0.000447673721034
86134,1840,0,0.000447673721034
86135,1840,0,0.000447673721034
86136,1840,0,0.000447673721034
86137,1840,0,0.000447673721034
86138,1840,0,0.000447673721034
86139,1840,0,0.000447673721034
86140,1840,0,0.000447673721034
86141,1840,0,0.000447673721034
86142,1840,0,0.000447673721034
86143,1840,0,0.000447673721034
86144,1840,0,0.000447673721034
86145,1840,0,0.000447673721034
86146,1840,0,0.000447673721034
86147,1840,0,0.000447673721034
86148,1840,0,0.000447673721034
86149,1840,0,0.000447673721034
86150,1840,0,0.000447673721034
86151,1840,0,0.000447673721034
86152,1840,0,0.000447673721034
86153,1840,0,0.000447673721034
86154,1840,0,0.000447673721034
86155,1840,0,0.000447673721034
86156,1840,0,0.000447673721034
86157,1840,0,0.000447673721034
