CLid,indegree,l_pagerank,age
85353,0,-8.45996607273,48
85354,3,-7.32053178954,48
85355,0,-8.45996607273,48
85356,1,-8.17365994646,48
85357,4,-7.32053178954,48
85358,1,-8.10579425901,48
85359,4,-7.16129100062,48
85360,1,-8.2105052131,48
85361,1,-8.10579425901,48
85362,0,-8.45996607273,48
85363,1,-8.10579425901,48
85364,3,-7.32053178954,48
85365,0,-8.45996607273,48
85366,0,-8.45996607273,48
85367,0,-8.45996607273,48
85368,0,-8.45996607273,48
85370,0,-8.45996607273,48
85371,0,-8.45996607273,48
85372,0,-8.45996607273,48
85373,0,-8.45996607273,48
85374,0,-8.45996607273,48
85375,0,-8.45996607273,48
85376,2,-7.81188890137,48
85377,2,-7.42308144456,48
85378,0,-8.45996607273,48
85379,0,-8.45996607273,48
85380,1,-8.10579425901,48
85382,7,-6.87056999354,47
85384,1,-8.32747688969,47
85385,0,-8.45996607273,48
85386,2,-7.92444783638,47
85387,1,-8.10579425901,47
85389,0,-8.45996607273,47
85390,0,-8.45996607273,47
85391,0,-8.45996607273,47
85392,1,-8.2105052131,47
85393,1,-8.10579425901,47
85394,1,-8.18650970754,47
85396,0,-8.45996607273,47
85397,0,-8.45996607273,47
85398,1,-7.84478043364,47
85399,0,-8.45996607273,47
85401,3,-7.51325391186,47
85402,2,-7.11033569598,47
85404,0,-8.45996607273,47
85405,2,-7.46671429972,47
85406,2,-8.08102874776,47
85407,0,-8.45996607273,47
85408,0,-8.45996607273,47
85409,0,-8.45996607273,47
85410,1,-8.10579425901,47
85411,0,-8.45996607273,47
85412,0,-8.45996607273,46
85413,1,-7.84478043364,46
85414,1,-8.2105052131,46
85415,1,-8.10579425901,46
85416,1,-8.25321447169,46
85417,1,-7.84478043364,46
85418,0,-8.45996607273,46
85419,0,-8.45996607273,46
85420,0,-8.45996607273,46
85421,0,-8.45996607273,46
85423,0,-8.45996607273,46
85424,1,-7.84478043364,46
85425,4,-7.27186861756,46
85426,0,-8.45996607273,46
85427,0,-8.45996607273,46
85428,0,-8.45996607273,46
85429,1,-7.84478043364,46
85430,0,-8.45996607273,46
85431,0,-8.45996607273,46
85432,4,-7.66704897483,46
85433,1,-8.10579425901,46
85434,1,-7.84478043364,46
85435,0,-8.45996607273,46
85436,0,-8.45996607273,46
85437,2,-7.19781870435,46
85438,0,-8.45996607273,46
85439,3,-7.32053178954,46
85440,0,-8.45996607273,46
85441,1,-7.84478043364,46
85442,0,-8.45996607273,46
85444,0,-8.45996607273,46
85445,1,-7.87984762247,46
85446,1,-7.66640810624,46
85448,2,-7.92444783638,46
85449,1,-7.84478043364,46
85450,5,-7.24313874297,46
85451,7,-7.19942391692,46
85452,2,-7.78127179231,46
85453,4,-7.07994132463,45
85454,3,-7.34609618776,45
85455,2,-7.69514727839,45
85456,0,-8.45996607273,45
85457,0,-8.45996607273,45
85458,5,-7.52061006793,45
85459,0,-8.45996607273,45
85460,1,-8.17365994646,45
85461,0,-8.45996607273,45
85462,1,-8.2921238372,45
85463,0,-8.45996607273,45
85464,0,-8.45996607273,45
85465,0,-8.45996607273,45
85466,0,-8.45996607273,45
85467,1,-7.84478043364,45
85468,0,-8.45996607273,45
85469,0,-8.45996607273,45
85470,0,-8.45996607273,45
85471,0,-8.45996607273,45
85472,3,-7.9111645006,45
85473,3,-7.83655936447,45
85474,0,-8.45996607273,45
85475,0,-8.45996607273,45
85476,0,-8.45996607273,45
85477,2,-7.75888689216,45
85478,0,-8.45996607273,45
85479,2,-7.70228037104,45
85480,0,-8.45996607273,44
85481,1,-8.19867546135,44
85482,2,-7.92444783638,44
85483,1,-7.84478043364,44
85485,1,-7.84478043364,44
85486,2,-8.05728260759,44
85488,2,-7.84478043364,44
85489,0,-8.45996607273,44
85490,0,-8.45996607273,44
85491,1,-7.84478043364,44
85492,0,-8.45996607273,44
85493,0,-8.45996607273,44
85494,1,-8.2105052131,44
85495,1,-7.84478043364,44
85496,0,-8.45996607273,44
85498,0,-8.45996607273,44
85499,4,-7.05529984593,44
85500,0,-8.45996607273,44
85501,0,-8.45996607273,44
85502,2,-7.63798602033,44
85503,0,-8.45996607273,44
85504,1,-8.10579425901,44
85505,0,-8.45996607273,44
85506,0,-8.45996607273,44
85508,0,-8.45996607273,44
85509,1,-8.10579425901,44
85510,1,-8.02467251158,44
85511,0,-8.45996607273,44
85512,0,-8.45996607273,44
85513,0,-8.45996607273,43
85514,1,-8.34536268999,43
85515,1,-7.84478043364,43
85516,5,-6.5487089892,43
85517,4,-6.76773794842,43
85518,3,-7.12738020094,43
85519,2,-7.63798602033,43
85520,2,-8.05728260759,43
85521,4,-7.27619597572,43
85522,1,-7.39759955638,43
85523,0,-8.45996607273,43
85524,0,-8.45996607273,43
85525,0,-8.45996607273,43
85526,2,-7.46671429972,43
85528,0,-8.45996607273,43
85529,1,-8.2105052131,43
85530,5,-6.6388998764,43
85531,0,-8.45996607273,43
85532,1,-8.10579425901,43
85533,0,-8.45996607273,43
85534,5,-7.36171496039,43
85535,0,-8.45996607273,43
85536,0,-8.45996607273,43
85537,0,-8.45996607273,43
85538,1,-7.87984762247,43
85539,1,-8.10579425901,43
85540,0,-8.45996607273,43
85541,0,-8.45996607273,43
85542,2,-7.63798602033,43
85543,0,-8.45996607273,43
85544,1,-7.98645298385,43
85545,1,-7.84478043364,43
85546,1,-8.10579425901,43
85547,0,-8.45996607273,43
85548,0,-8.45996607273,43
85549,0,-8.45996607273,43
85550,0,-8.45996607273,43
85551,3,-7.28929155381,43
85552,0,-8.45996607273,43
85553,0,-8.45996607273,43
85554,0,-8.45996607273,43
85555,2,-7.46671429972,43
85556,1,-8.10579425901,43
85558,1,-7.84478043364,43
85559,0,-8.45996607273,42
85560,0,-8.45996607273,42
85561,0,-8.45996607273,42
85562,0,-8.45996607273,42
85563,2,-7.63798602033,42
85564,0,-8.45996607273,42
85565,0,-8.45996607273,42
85566,0,-8.45996607273,42
85567,0,-8.45996607273,42
85568,1,-7.84478043364,42
85569,0,-8.45996607273,42
85570,1,-8.10579425901,42
85571,0,-8.45996607273,42
85572,0,-8.45996607273,42
85573,0,-8.45996607273,42
85574,1,-8.10579425901,42
85575,0,-8.45996607273,42
85576,0,-8.45996607273,42
85577,1,-8.33842877627,42
85578,0,-8.45996607273,42
85579,1,-8.30296232392,42
85580,0,-8.45996607273,42
85581,0,-8.45996607273,42
85582,0,-8.45996607273,42
85583,0,-8.45996607273,42
85584,0,-8.45996607273,42
85585,0,-8.45996607273,42
85586,0,-8.45996607273,42
85587,0,-8.45996607273,42
85588,0,-8.45996607273,42
85590,1,-7.84478043364,42
85591,0,-8.45996607273,42
85592,1,-8.2105052131,42
85593,1,-8.2105052131,42
85594,0,-8.45996607273,42
85595,1,-7.99977606493,42
85596,0,-8.45996607273,42
85597,0,-8.45996607273,42
85600,0,-8.45996607273,42
85602,1,-8.30296232392,42
85604,0,-8.45996607273,42
85605,0,-8.45996607273,42
85606,0,-8.45996607273,42
85607,0,-8.45996607273,42
85608,0,-8.45996607273,42
85609,0,-8.45996607273,42
85610,0,-8.45996607273,42
85611,0,-8.45996607273,42
85612,0,-8.45996607273,42
85613,0,-8.45996607273,42
85614,1,-7.87984762247,41
85615,1,-7.84478043364,41
85616,1,-8.2105052131,41
85617,0,-8.45996607273,41
85619,0,-8.45996607273,41
85620,0,-8.45996607273,41
85621,0,-8.45996607273,41
85622,0,-8.45996607273,41
85623,1,-8.2105052131,41
85624,0,-8.45996607273,41
85625,0,-8.45996607273,41
85626,0,-8.45996607273,41
85627,2,-7.92444783638,41
85628,0,-8.45996607273,41
85629,0,-8.45996607273,41
85630,1,-8.30296232392,41
85631,1,-8.03851826012,41
85632,0,-8.45996607273,41
85633,0,-8.45996607273,41
85635,1,-7.84478043364,41
85637,0,-8.45996607273,41
85638,0,-8.45996607273,41
85639,1,-8.37838608574,41
85640,0,-8.45996607273,41
85642,2,-8.07737162686,41
85643,0,-8.45996607273,41
85644,1,-7.84478043364,41
85645,0,-8.45996607273,41
85646,1,-7.84478043364,41
85647,0,-8.45996607273,41
85648,1,-6.56284608785,41
85649,0,-8.45996607273,41
85650,1,-8.2672817289,41
85651,0,-8.45996607273,41
85652,0,-8.45996607273,41
85653,0,-8.45996607273,41
85654,0,-8.45996607273,41
85655,0,-8.45996607273,41
85656,0,-8.45996607273,41
85657,0,-8.45996607273,40
85658,2,-7.75686856132,40
85659,0,-8.45996607273,40
85660,0,-8.45996607273,40
85661,1,-8.32747688969,40
85662,0,-8.45996607273,40
85663,0,-8.45996607273,40
85664,0,-8.45996607273,40
85665,0,-8.45996607273,40
85666,0,-8.45996607273,40
85667,2,-7.76214234429,40
85668,2,-8.10579425901,40
85669,1,-7.84478043364,40
85670,0,-8.45996607273,40
85671,0,-8.45996607273,40
85672,0,-8.45996607273,40
85673,0,-8.45996607273,40
85674,0,-8.45996607273,40
85675,1,-8.14982966312,40
85676,0,-8.45996607273,40
85677,0,-8.45996607273,40
85678,1,-7.84478043364,40
85679,0,-8.45996607273,40
85680,1,-7.84478043364,40
85681,0,-8.45996607273,40
85682,0,-8.45996607273,40
85683,1,-8.34547548828,40
85684,0,-8.45996607273,40
85685,0,-8.45996607273,40
85686,0,-8.45996607273,40
85687,0,-8.45996607273,40
85688,0,-8.45996607273,40
85689,0,-8.45996607273,40
85691,0,-8.45996607273,40
85692,0,-8.45996607273,40
85693,0,-8.45996607273,40
85695,0,-8.45996607273,40
85696,0,-8.45996607273,40
85697,0,-8.45996607273,40
85698,0,-8.45996607273,40
85700,0,-8.45996607273,40
85701,0,-8.45996607273,40
85702,0,-8.45996607273,40
85704,0,-8.45996607273,40
85705,0,-8.45996607273,40
85706,0,-8.45996607273,40
85707,0,-8.45996607273,40
85708,0,-8.45996607273,40
85709,0,-8.45996607273,40
85710,1,-7.84478043364,40
85711,0,-8.45996607273,40
85712,1,-8.10579425901,40
85713,1,-7.84478043364,40
85714,2,-8.02692092575,40
85715,0,-8.45996607273,39
85716,0,-8.45996607273,39
85717,0,-8.45996607273,39
85719,2,-7.9667953842,39
85720,0,-8.45996607273,39
85721,1,-7.84478043364,39
85722,0,-8.45996607273,39
85723,0,-8.45996607273,39
85724,1,-7.89181538235,39
85725,0,-8.45996607273,39
85726,0,-8.45996607273,39
85727,0,-8.45996607273,39
85728,2,-7.84478043364,39
85729,1,-8.2672817289,39
85730,1,-8.2672817289,39
85731,0,-8.45996607273,39
85732,1,-8.10579425901,39
85733,1,-7.89181538235,39
85734,0,-8.45996607273,39
85735,0,-8.45996607273,39
85736,0,-8.45996607273,39
85737,0,-8.45996607273,39
85738,0,-8.45996607273,39
85739,0,-8.45996607273,39
85741,0,-8.45996607273,39
85742,0,-8.45996607273,39
85743,1,-7.84478043364,39
85744,0,-8.45996607273,39
85745,0,-8.45996607273,39
85746,0,-8.45996607273,39
85747,0,-8.45996607273,39
85748,0,-8.45996607273,39
85749,1,-7.89181538235,39
85750,0,-8.45996607273,39
85751,0,-8.45996607273,39
85752,0,-8.45996607273,39
85753,0,-8.45996607273,39
85754,0,-8.45996607273,39
85755,1,-7.84478043364,39
85756,1,-7.84478043364,39
85757,0,-8.45996607273,38
85758,0,-8.45996607273,38
85759,0,-8.45996607273,38
85760,0,-8.45996607273,38
85761,0,-8.45996607273,38
85762,0,-8.45996607273,38
85763,2,-7.49060861992,38
85764,1,-8.2105052131,38
85765,0,-8.45996607273,38
85766,0,-8.45996607273,38
85767,0,-8.45996607273,38
85768,0,-8.45996607273,38
85769,0,-8.45996607273,38
85770,0,-8.45996607273,38
85771,2,-7.63798602033,38
85773,0,-8.45996607273,39
85774,3,-7.5659209498,38
85775,0,-8.45996607273,38
85776,1,-6.56284608785,38
85777,2,-7.63798602033,38
85779,0,-8.45996607273,38
85780,1,-8.2672817289,38
85781,0,-8.45996607273,38
85782,1,-8.2105052131,38
85783,0,-8.45996607273,38
85784,0,-8.45996607273,38
85785,0,-8.45996607273,38
85786,0,-8.45996607273,38
85787,0,-8.45996607273,38
85788,2,-7.75686856132,38
85789,0,-8.45996607273,38
85790,0,-8.45996607273,38
85791,1,-8.10579425901,38
85792,1,-8.2921238372,38
85793,1,-8.2105052131,38
85794,0,-8.45996607273,38
85795,1,-8.10579425901,38
85796,0,-8.45996607273,38
85797,0,-8.45996607273,38
85798,1,-8.2105052131,38
85799,0,-8.45996607273,38
85800,0,-8.45996607273,38
85801,0,-8.45996607273,38
85802,0,-8.45996607273,38
85803,3,-7.19301846924,38
85804,0,-8.45996607273,38
85805,0,-8.45996607273,38
85806,2,-7.6760645289,38
85807,2,-8.11455900315,38
85808,0,-8.45996607273,38
85809,0,-8.45996607273,38
85810,1,-8.30296232392,37
85811,1,-8.30296232392,37
85812,1,-8.30296232392,37
85813,1,-8.12081884566,37
85814,0,-8.45996607273,37
85815,0,-8.45996607273,37
85816,0,-8.45996607273,37
85817,1,-7.84478043364,37
85818,1,-7.84478043364,37
85819,0,-8.45996607273,37
85820,0,-8.45996607273,37
85821,1,-8.2672817289,37
85822,0,-8.45996607273,37
85823,0,-8.45996607273,37
85824,0,-8.45996607273,37
85825,1,-8.2105052131,37
85826,0,-8.45996607273,37
85827,1,-8.32747688969,37
85828,0,-8.45996607273,37
85829,0,-8.45996607273,37
85830,0,-8.45996607273,37
85831,0,-8.45996607273,37
85832,1,-7.84478043364,37
85833,0,-8.45996607273,37
85834,0,-8.45996607273,37
85835,0,-8.45996607273,37
85836,1,-7.84478043364,37
85837,0,-8.45996607273,37
85838,0,-8.45996607273,37
85839,0,-8.45996607273,37
85840,1,-8.32747688969,37
85841,1,-7.66640810624,37
85842,1,-7.84478043364,37
85843,0,-8.45996607273,37
85844,0,-8.45996607273,37
85845,0,-8.45996607273,37
85846,0,-8.45996607273,37
85847,0,-8.45996607273,37
85848,1,-7.84478043364,37
85849,0,-8.45996607273,37
85850,0,-8.45996607273,37
85851,1,-8.30296232392,36
85852,0,-8.45996607273,36
85853,1,-8.10579425901,36
85855,0,-8.45996607273,36
85856,0,-8.45996607273,36
85857,0,-8.45996607273,36
85858,0,-8.45996607273,36
85859,0,-8.45996607273,36
85860,2,-7.9851303867,36
85861,1,-8.10579425901,36
85862,0,-8.45996607273,36
85863,0,-8.45996607273,36
85864,0,-8.45996607273,36
85865,1,-8.10579425901,36
85866,0,-8.45996607273,36
85867,0,-8.45996607273,36
85868,0,-8.45996607273,36
85869,0,-8.45996607273,36
85870,0,-8.45996607273,36
85871,0,-8.45996607273,36
85872,0,-8.45996607273,36
85873,0,-8.45996607273,36
85874,0,-8.45996607273,36
85876,0,-8.45996607273,36
85877,0,-8.45996607273,36
85878,2,-8.22650097235,36
85879,0,-8.45996607273,36
85880,1,-8.10579425901,36
85881,0,-8.45996607273,36
85882,0,-8.45996607273,36
85883,0,-8.45996607273,36
85884,0,-8.45996607273,36
85885,0,-8.45996607273,36
85886,0,-8.45996607273,36
85887,1,-8.2672817289,36
85888,0,-8.45996607273,36
85889,0,-8.45996607273,36
85890,1,-8.2672817289,36
85891,0,-8.45996607273,36
85892,0,-8.45996607273,36
85893,1,-8.12081884566,36
85894,0,-8.45996607273,36
85895,0,-8.45996607273,36
85896,0,-8.45996607273,36
85897,0,-8.45996607273,36
85898,0,-8.45996607273,36
85899,0,-8.45996607273,36
85900,1,-7.84478043364,36
85901,0,-8.45996607273,36
85902,0,-8.45996607273,36
85903,0,-8.45996607273,36
85904,0,-8.45996607273,36
85905,1,-8.10579425901,36
85906,0,-8.45996607273,36
85907,0,-8.45996607273,36
85908,0,-8.45996607273,36
85909,0,-8.45996607273,36
85910,0,-8.45996607273,36
85911,0,-8.45996607273,36
85912,0,-8.45996607273,36
85913,0,-8.45996607273,35
85914,0,-8.45996607273,35
85915,1,-8.34536268999,35
85916,0,-8.45996607273,35
85917,0,-8.45996607273,35
85918,0,-8.45996607273,35
85919,0,-8.45996607273,35
85920,0,-8.45996607273,35
85921,0,-8.45996607273,35
85922,1,-8.10579425901,35
85923,0,-8.45996607273,35
85924,0,-8.45996607273,35
85925,0,-8.45996607273,35
85926,0,-8.45996607273,36
85927,0,-8.45996607273,36
85928,1,-7.84478043364,35
85929,2,-8.01782086927,36
85931,0,-8.45996607273,35
85932,0,-8.45996607273,35
85933,0,-8.45996607273,35
85934,0,-8.45996607273,35
85935,0,-8.45996607273,35
85936,0,-8.45996607273,35
85937,1,-8.2672817289,35
85938,0,-8.45996607273,35
85939,0,-8.45996607273,35
85940,0,-8.45996607273,35
85941,0,-8.45996607273,35
85942,0,-8.45996607273,35
85943,2,-7.46671429972,35
85944,0,-8.45996607273,35
85945,0,-8.45996607273,35
85946,0,-8.45996607273,35
85947,1,-8.10579425901,35
85948,0,-8.45996607273,35
85949,0,-8.45996607273,35
85950,0,-8.45996607273,35
85951,0,-8.45996607273,35
85952,0,-8.45996607273,35
85953,0,-8.45996607273,35
85954,1,-8.2105052131,34
85955,1,-6.56284608785,34
85956,1,-6.56284608785,34
85958,0,-8.45996607273,34
85959,0,-8.45996607273,34
85960,1,-7.65755212155,34
85961,1,-7.39653829618,34
85962,0,-8.45996607273,34
85963,0,-8.45996607273,34
85964,0,-8.45996607273,34
85965,0,-8.45996607273,34
85966,0,-8.45996607273,34
85969,0,-8.45996607273,34
85971,0,-8.45996607273,34
85972,0,-8.45996607273,34
85973,0,-8.45996607273,34
85974,0,-8.45996607273,34
85975,1,-6.56284608785,34
85976,1,-6.56284608785,34
85977,0,-8.45996607273,34
85978,0,-8.45996607273,34
85979,0,-8.45996607273,34
85980,0,-8.45996607273,34
85981,0,-8.45996607273,34
85982,0,-8.45996607273,34
85983,0,-8.45996607273,34
85984,0,-8.45996607273,34
85985,0,-8.45996607273,34
85986,0,-8.45996607273,34
85987,0,-8.45996607273,34
85988,0,-8.45996607273,34
85989,0,-8.45996607273,34
85991,0,-8.45996607273,34
85992,0,-8.45996607273,34
85993,1,-8.14982966312,34
85994,0,-8.45996607273,34
85995,0,-8.45996607273,34
85996,0,-8.45996607273,34
85998,0,-8.45996607273,34
86000,0,-8.45996607273,34
86001,0,-8.45996607273,34
86003,0,-8.45996607273,34
86004,0,-8.45996607273,34
86008,1,-7.84478043364,33
86009,1,-7.84478043364,33
86010,0,-8.45996607273,33
86011,0,-8.45996607273,33
86012,1,-8.30296232392,33
86013,0,-8.45996607273,33
86014,0,-8.45996607273,33
86015,0,-8.45996607273,33
86016,0,-8.45996607273,33
86017,1,-7.84478043364,33
86018,1,-8.30296232392,33
86019,0,-8.45996607273,33
86020,0,-8.45996607273,33
86022,0,-8.45996607273,33
86023,0,-8.45996607273,33
86024,2,-8.22272239704,33
86025,0,-8.45996607273,32
86026,0,-8.45996607273,32
86027,2,-8.08610630404,32
86028,0,-8.45996607273,32
86029,0,-8.45996607273,32
86030,0,-8.45996607273,32
86031,1,-8.17365994646,32
86032,0,-8.45996607273,32
86033,0,-8.45996607273,32
86034,0,-8.45996607273,32
86035,0,-8.45996607273,32
86036,0,-8.45996607273,32
86037,0,-8.45996607273,32
86038,0,-8.45996607273,32
86039,0,-8.45996607273,32
86040,1,-8.30296232392,32
86041,0,-8.45996607273,32
86042,0,-8.45996607273,32
86043,1,-8.10579425901,32
86044,0,-8.45996607273,32
86045,0,-8.45996607273,32
86046,0,-8.45996607273,32
86047,0,-8.45996607273,32
86048,2,-7.57465014516,32
86049,0,-8.45996607273,32
86050,0,-8.45996607273,32
86051,1,-7.84478043364,32
86052,0,-8.45996607273,32
86053,0,-8.45996607273,32
86054,0,-8.45996607273,32
86055,0,-8.45996607273,32
86056,0,-8.45996607273,32
86058,1,-8.2105052131,32
86059,0,-8.45996607273,32
86061,0,-8.45996607273,32
86062,2,-7.92444783638,32
86063,0,-8.45996607273,32
86064,0,-8.45996607273,32
86065,0,-8.45996607273,32
86067,0,-8.45996607273,31
86068,0,-8.45996607273,31
86069,0,-8.45996607273,31
86070,0,-8.45996607273,31
86071,0,-8.45996607273,31
86072,1,-8.10579425901,31
86073,0,-8.45996607273,31
86074,0,-8.45996607273,31
86075,0,-8.45996607273,31
86076,0,-8.45996607273,31
86077,0,-8.45996607273,31
86078,0,-8.45996607273,31
86079,0,-8.45996607273,31
86081,0,-8.45996607273,31
86082,0,-8.45996607273,31
86083,0,-8.45996607273,31
86086,0,-8.45996607273,31
86087,0,-8.45996607273,31
86088,1,-7.84478043364,31
86089,0,-8.45996607273,31
86090,0,-8.45996607273,31
86091,0,-8.45996607273,31
86092,0,-8.45996607273,31
86093,0,-8.45996607273,31
86095,0,-8.45996607273,31
86096,0,-8.45996607273,31
86097,0,-8.45996607273,31
86098,0,-8.45996607273,31
86099,0,-8.45996607273,31
86100,1,-8.10579425901,31
86101,0,-8.45996607273,31
86103,1,-7.84478043364,31
86104,0,-8.45996607273,31
86105,0,-8.45996607273,31
86106,0,-8.45996607273,31
86108,0,-8.45996607273,31
86109,1,-8.10579425901,31
86110,0,-8.45996607273,31
86111,0,-8.45996607273,31
86112,0,-8.45996607273,31
86113,0,-8.45996607273,31
86114,2,-7.70228037104,31
86115,0,-8.45996607273,30
86116,0,-8.45996607273,30
86117,0,-8.45996607273,30
86118,0,-8.45996607273,30
86119,0,-8.45996607273,30
86121,0,-8.45996607273,30
86122,0,-8.45996607273,30
86123,0,-8.45996607273,30
86124,2,-8.2658547216,30
86125,1,-7.84478043364,30
86126,0,-8.45996607273,30
86127,0,-8.45996607273,30
86128,0,-8.45996607273,30
86129,1,-7.84478043364,30
86131,1,-7.84478043364,30
86132,0,-8.45996607273,30
86133,0,-8.45996607273,30
86134,0,-8.45996607273,30
86135,0,-8.45996607273,30
86136,0,-8.45996607273,30
86137,0,-8.45996607273,30
86138,0,-8.45996607273,30
86139,0,-8.45996607273,30
86140,1,-8.10579425901,30
86141,0,-8.45996607273,30
86142,0,-8.45996607273,30
86143,1,-8.33842877627,30
86144,0,-8.45996607273,30
86145,0,-8.45996607273,30
86146,1,-8.10579425901,30
86147,1,-8.08221480319,30
86148,0,-8.45996607273,30
86149,0,-8.45996607273,30
86150,0,-8.45996607273,30
86151,0,-8.45996607273,30
86152,0,-8.45996607273,30
86153,0,-8.45996607273,30
86154,1,-8.2105052131,30
86155,1,-8.2672817289,30
86156,0,-8.45996607273,30
86157,2,-8.04785642191,30
86158,1,-7.42559605279,29
86160,0,-8.45996607273,29
86162,0,-8.45996607273,29
86163,0,-8.45996607273,29
86164,0,-8.45996607273,29
86165,0,-8.45996607273,29
86169,0,-8.45996607273,29
86170,0,-8.45996607273,29
86171,0,-8.45996607273,29
86172,1,-7.30100370974,29
86173,0,-8.45996607273,29
86174,0,-8.45996607273,29
86177,0,-8.45996607273,29
86178,0,-8.45996607273,29
86179,0,-8.45996607273,29
86180,0,-8.45996607273,29
86181,1,-8.2105052131,29
86182,0,-8.45996607273,29
86183,0,-8.45996607273,29
86184,0,-8.45996607273,29
86185,0,-8.45996607273,29
86186,2,-7.35512323431,29
86188,2,-7.45109615956,28
86189,1,-8.10579425901,28
86190,0,-8.45996607273,28
86191,1,-8.10579425901,28
86192,0,-8.45996607273,28
86193,1,-8.30296232392,28
86194,0,-8.45996607273,28
86195,0,-8.45996607273,28
86198,0,-8.45996607273,28
86199,0,-8.45996607273,28
86200,0,-8.45996607273,28
86201,0,-8.45996607273,28
86202,0,-8.45996607273,28
86203,1,-7.87984762247,28
86204,0,-8.45996607273,28
86205,0,-8.45996607273,28
86206,0,-8.45996607273,28
86207,0,-8.45996607273,28
86208,0,-8.45996607273,28
86209,0,-8.45996607273,28
86210,0,-8.45996607273,28
86211,0,-8.45996607273,28
86212,0,-8.45996607273,28
86213,0,-8.45996607273,28
86214,0,-8.45996607273,28
86215,1,-7.26755990478,28
86216,0,-8.45996607273,28
86217,0,-8.45996607273,28
86218,1,-7.84478043364,28
86219,0,-8.45996607273,28
86220,0,-8.45996607273,28
86221,1,-8.2105052131,28
86222,2,-7.77099426358,28
86223,0,-8.45996607273,28
86224,0,-8.45996607273,28
86225,0,-8.45996607273,28
86226,0,-8.45996607273,28
86227,0,-8.45996607273,28
86228,0,-8.45996607273,28
86230,0,-8.45996607273,28
86231,1,-8.37838608574,28
86232,0,-8.45996607273,28
86233,0,-8.45996607273,27
86234,1,-7.84478043364,27
86235,0,-8.45996607273,27
86236,0,-8.45996607273,27
86237,0,-8.45996607273,27
86238,0,-8.45996607273,27
86239,1,-7.64910067343,27
86240,0,-8.45996607273,27
86241,0,-8.45996607273,27
86242,0,-8.45996607273,27
86243,0,-8.45996607273,27
86244,0,-8.45996607273,27
86245,0,-8.45996607273,27
86246,0,-8.45996607273,27
86247,2,-7.46671429972,27
86248,0,-8.45996607273,27
86249,1,-7.84478043364,27
86250,0,-8.45996607273,27
86252,1,-7.84478043364,27
86253,1,-8.10579425901,27
86254,0,-8.45996607273,27
86255,2,-7.34114274345,27
86256,0,-8.45996607273,27
86257,1,-7.84478043364,27
86258,0,-8.45996607273,27
86259,0,-8.45996607273,27
86260,1,-7.84478043364,27
86261,1,-7.84478043364,27
86262,2,-7.7302898492,27
86263,0,-8.45996607273,26
86264,2,-7.46671429972,26
86265,0,-8.45996607273,26
86266,0,-8.45996607273,26
86267,0,-8.45996607273,26
86268,1,-6.56284608785,26
86269,0,-8.45996607273,26
86270,0,-8.45996607273,26
86272,2,-7.91310991518,26
86273,0,-8.45996607273,26
86274,0,-8.45996607273,26
86275,0,-8.45996607273,26
86276,1,-8.30296232392,26
86277,0,-8.45996607273,26
86278,0,-8.45996607273,26
86279,0,-8.45996607273,26
86280,1,-7.84478043364,26
86281,3,-7.52061006793,26
86282,1,-8.10579425901,26
86283,0,-8.45996607273,26
86284,0,-8.45996607273,26
86285,0,-8.45996607273,26
86286,0,-8.45996607273,26
86287,0,-8.45996607273,26
86288,0,-8.45996607273,26
86289,0,-8.45996607273,26
86290,0,-8.45996607273,26
86291,1,-8.30296232392,26
86292,0,-8.45996607273,26
86293,2,-7.72324313718,26
86294,0,-8.45996607273,26
86295,0,-8.45996607273,26
86296,1,-7.64910067343,26
86297,1,-8.34547548828,26
86298,1,-7.65917348886,26
86300,0,-8.45996607273,26
86301,0,-8.45996607273,26
86302,0,-8.45996607273,25
86303,0,-8.45996607273,26
86304,0,-8.45996607273,26
86306,0,-8.45996607273,26
86307,0,-8.45996607273,25
86308,0,-8.45996607273,26
86309,0,-8.45996607273,25
86310,0,-8.45996607273,25
86311,0,-8.45996607273,25
86312,0,-8.45996607273,25
86313,1,-8.2921238372,25
86314,1,-7.84478043364,25
86315,0,-8.45996607273,25
86316,2,-7.70228037104,25
86317,4,-7.38127308483,25
86318,0,-8.45996607273,25
86319,0,-8.45996607273,25
86320,1,-8.10579425901,26
86321,1,-8.09262598197,25
86322,2,-7.89664288001,25
86324,1,-7.84478043364,25
86325,0,-8.45996607273,25
86326,0,-8.45996607273,25
86327,0,-8.45996607273,25
86328,1,-6.56284608785,25
86329,0,-8.45996607273,25
86330,0,-8.45996607273,25
86331,0,-8.45996607273,25
86332,0,-8.45996607273,25
86333,0,-8.45996607273,25
86334,1,-8.10579425901,25
86335,0,-8.45996607273,25
86336,0,-8.45996607273,25
86337,0,-8.45996607273,25
86338,0,-8.45996607273,25
86339,0,-8.45996607273,25
86340,0,-8.45996607273,25
86341,2,-7.92444783638,25
86342,1,-8.10579425901,25
86343,1,-7.84478043364,25
86344,0,-8.45996607273,25
86346,1,-7.84478043364,25
86347,0,-8.45996607273,25
86348,1,-7.84478043364,25
86349,0,-8.45996607273,25
86350,1,-8.10579425901,24
86351,0,-8.45996607273,25
86352,0,-8.45996607273,25
86353,0,-8.45996607273,25
86355,0,-8.45996607273,24
86356,0,-8.45996607273,25
86357,0,-8.45996607273,25
86358,1,-8.2672817289,24
86359,0,-8.45996607273,24
86360,0,-8.45996607273,25
86361,0,-8.45996607273,25
